iso_time_utc,elapsed_s,step_idx,rover_pos_x,rover_pos_y,rover_pos_z,heading,pitch,roll,lidar_00_front_left_wheel_hub_yaw_p30_yaw_30_pitch_0_cm,lidar_01_front_left_frame_yaw_p20_pitch_n20_yaw_20_pitch_-20_cm,lidar_02_front_center_frame_forward_yaw_0_pitch_0_cm,lidar_03_front_right_frame_yaw_n20_pitch_n20_yaw_-20_pitch_-20_cm,lidar_04_front_right_wheel_hub_yaw_n30_yaw_-30_pitch_0_cm,lidar_05_front_left_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_06_front_right_frame_pitch_n25_yaw_0_pitch_-25_cm,lidar_07_left_mid_frame_left_pitch_n20_yaw_90_pitch_-20_cm,lidar_08_right_mid_frame_right_pitch_n20_yaw_-90_pitch_-20_cm,lidar_09_rear_left_wheel_hub_back_yaw_p40_yaw_140_pitch_0_cm,lidar_10_rear_left_frame_backward_yaw_180_pitch_0_cm,lidar_11_rear_right_frame_backward_yaw_180_pitch_0_cm,lidar_12_rear_right_wheel_hub_back_yaw_n40_yaw_-140_pitch_0_cm,lidar_13_front_left_frame_yaw_p20_pitch_n10_yaw_20_pitch_-10_cm,lidar_14_front_right_frame_yaw_n20_pitch_n10_yaw_-20_pitch_-10_cm,lidar_15_front_left_wheel_hub_yaw_p15_yaw_15_pitch_0_cm,lidar_16_front_right_wheel_hub_yaw_n15_yaw_-15_pitch_0_cm
2026-03-21T16:13:59Z,627.347,2212,-5661.399902,-10075,1440.099976,312.300018,-1.5,1.2,0,544.18,-1,484.84,549.9,417.45,402.65,452.34,362.81,412.16,344.18,336.84,688.94,-1,-1,-1,581.81
2026-03-21T16:14:00Z,627.601,2213,-5661.399902,-10075,1440.099976,312.300018,-1.5,1.2,0,544.18,-1,484.84,549.9,417.45,402.65,452.34,362.81,412.16,344.18,336.84,688.94,-1,-1,-1,581.81
2026-03-21T16:14:00Z,627.868,2214,-5661.399902,-10075,1440.099976,312.300018,-1.5,1.2,0,544.18,-1,484.84,549.9,417.45,402.65,452.34,362.81,412.16,344.18,336.84,688.94,-1,-1,-1,581.81
2026-03-21T16:14:00Z,628.119,2215,-5662.100098,-10074,1440.099976,322.600006,-2,1,0,556.97,-1,502.09,576.45,426.42,412.99,449.39,366.63,366.47,350.98,345.19,660.39,-1,-1,-1,623.36
2026-03-21T16:14:00Z,628.345,2216,-5662.100098,-10074,1440.099976,322.600006,-2,1,0,556.97,-1,502.09,576.45,426.42,412.99,449.39,366.63,366.47,350.98,345.19,660.39,-1,-1,-1,623.36
2026-03-21T16:14:01Z,628.600,2217,-5662.100098,-10074,1440.099976,322.600006,-2,1,0,556.97,-1,502.09,576.45,426.42,412.99,449.39,366.63,366.47,350.98,345.19,660.39,-1,-1,-1,623.36
2026-03-21T16:14:01Z,628.862,2218,-5662.100098,-10074,1440.099976,322.600006,-2,1,0,556.97,-1,502.09,576.45,426.42,412.99,449.39,366.63,366.47,350.98,345.19,660.39,-1,-1,-1,623.36
2026-03-21T16:14:01Z,629.088,2219,-5662.600098,-10072.799805,1440,334.200012,-2.3,0.5,0,-1,-1,522.01,621.16,438.51,426.77,195.89,359.79,316.51,334.28,309.51,598.82,-1,567.06,-1,523.7
2026-03-21T16:14:01Z,629.311,2220,-5662.600098,-10072.799805,1440,334.200012,-2.3,0.5,0,-1,-1,522.01,621.16,438.51,426.77,195.89,359.79,316.51,334.28,309.51,598.82,-1,567.06,-1,523.7
2026-03-21T16:14:02Z,629.570,2221,-5662.600098,-10072.799805,1440,334.200012,-2.3,0.5,0,-1,-1,522.01,621.16,438.51,426.77,195.89,359.79,316.51,334.28,309.51,598.82,-1,567.06,-1,523.7
2026-03-21T16:14:02Z,629.831,2222,-5662.600098,-10072.799805,1440,334.200012,-2.3,0.5,0,-1,-1,522.01,621.16,438.51,426.77,195.89,359.79,316.51,334.28,309.51,598.82,-1,567.06,-1,523.7
2026-03-21T16:14:02Z,630.090,2223,-5662.800293,-10071.400391,1439.900024,348.399994,-3,-0.9,0,-1,-1,-1,-1,-1,-1,72.55,343.19,779.64,332.15,301.82,546.95,-1,-1,-1,-1
2026-03-21T16:14:02Z,630.330,2224,-5662.800293,-10071.400391,1439.900024,348.399994,-3,-0.9,0,-1,-1,-1,-1,-1,-1,72.55,343.19,779.64,332.15,301.82,546.95,-1,-1,-1,-1
2026-03-21T16:14:03Z,630.585,2225,-5662.800293,-10071.400391,1439.900024,348.399994,-3,-0.9,0,-1,-1,-1,-1,-1,-1,72.55,343.19,779.64,332.15,301.82,546.95,-1,-1,-1,-1
2026-03-21T16:14:03Z,630.841,2226,-5662.800293,-10071.400391,1439.900024,348.399994,-3,-0.9,0,-1,-1,-1,-1,-1,-1,72.55,343.19,779.64,332.15,301.82,546.95,-1,-1,-1,-1
2026-03-21T16:14:03Z,631.101,2227,-5662.600098,-10069.900391,1439.800049,4.3,-3.1,-1.9,0,531.3,-1,528.59,684.36,420.84,422.88,16.3,354.37,774.7,323.27,293.38,533.29,-1,-1,-1,661.16
2026-03-21T16:14:03Z,631.344,2228,-5662.600098,-10069.900391,1439.800049,4.3,-3.1,-1.9,0,531.3,-1,528.59,684.36,420.84,422.88,16.3,354.37,774.7,323.27,293.38,533.29,-1,-1,-1,661.16
2026-03-21T16:14:04Z,631.579,2229,-5662.600098,-10069.900391,1439.800049,4.3,-3.1,-1.9,0,531.3,-1,528.59,684.36,420.84,422.88,16.3,354.37,774.7,323.27,293.38,533.29,-1,-1,-1,661.16
2026-03-21T16:14:04Z,631.833,2230,-5662.600098,-10069.900391,1439.800049,4.3,-3.1,-1.9,0,531.3,-1,528.59,684.36,420.84,422.88,16.3,354.37,774.7,323.27,293.38,533.29,-1,-1,-1,661.16
2026-03-21T16:14:04Z,632.088,2231,-5662.200195,-10068.400391,1439.700073,11,-2.1,-1.6,0,558.52,-1,-1,-1,449.79,457.29,447.7,395.82,38.16,262.6,249.42,547.63,-1,-1,-1,-1
2026-03-21T16:14:04Z,632.318,2232,-5662.200195,-10068.400391,1439.700073,11,-2.1,-1.6,0,558.52,-1,-1,-1,449.79,457.29,447.7,395.82,38.16,262.6,249.42,547.63,-1,-1,-1,-1
2026-03-21T16:14:05Z,632.572,2233,-5662.200195,-10068.400391,1439.700073,11,-2.1,-1.6,0,558.52,-1,-1,-1,449.79,457.29,447.7,395.82,38.16,262.6,249.42,547.63,-1,-1,-1,-1
2026-03-21T16:14:05Z,632.825,2234,-5662.200195,-10068.400391,1439.700073,11,-2.1,-1.6,0,558.52,-1,-1,-1,449.79,457.29,447.7,395.82,38.16,262.6,249.42,547.63,-1,-1,-1,-1
2026-03-21T16:14:05Z,633.074,2235,-5661.899902,-10066.900391,1439.599976,13.400001,-4.3,-2.3,0,463.98,-1,-1,-1,379.09,-1,454.55,377.05,706.89,399.72,373.6,610.15,-1,-1,-1,-1
2026-03-21T16:14:05Z,633.305,2236,-5661.899902,-10066.900391,1439.599976,13.400001,-4.3,-2.3,0,463.98,-1,-1,-1,379.09,-1,454.55,377.05,706.89,399.72,373.6,610.15,-1,-1,-1,-1
2026-03-21T16:14:06Z,633.561,2237,-5661.899902,-10066.900391,1439.599976,13.400001,-4.3,-2.3,0,463.98,-1,-1,-1,379.09,-1,454.55,377.05,706.89,399.72,373.6,610.15,-1,-1,-1,-1
2026-03-21T16:14:06Z,633.821,2238,-5661.899902,-10066.900391,1439.599976,13.400001,-4.3,-2.3,0,463.98,-1,-1,-1,379.09,-1,454.55,377.05,706.89,399.72,373.6,610.15,-1,-1,-1,-1
2026-03-21T16:14:06Z,634.075,2239,-5661.200195,-10065.700195,1439.5,28.300001,-3.1,-4.8,0,581.82,-1,441.21,478.26,380.35,369.99,516.08,339.71,708.59,325.17,275.62,446.21,922.73,-1,-1,504.74
2026-03-21T16:14:06Z,634.312,2240,-5661.200195,-10065.700195,1439.5,28.300001,-3.1,-4.8,0,581.82,-1,441.21,478.26,380.35,369.99,516.08,339.71,708.59,325.17,275.62,446.21,922.73,-1,-1,504.74
2026-03-21T16:14:07Z,634.569,2241,-5661.200195,-10065.700195,1439.5,28.300001,-3.1,-4.8,0,581.82,-1,441.21,478.26,380.35,369.99,516.08,339.71,708.59,325.17,275.62,446.21,922.73,-1,-1,504.74
2026-03-21T16:14:07Z,634.824,2242,-5661.200195,-10065.700195,1439.5,28.300001,-3.1,-4.8,0,581.82,-1,441.21,478.26,380.35,369.99,516.08,339.71,708.59,325.17,275.62,446.21,922.73,-1,-1,504.74
2026-03-21T16:14:07Z,635.079,2243,-5660.200195,-10064.700195,1439.400024,41.200001,-0.7,-3.3,0,565.3,-1,517.34,-1,506.27,454.33,442.36,400.04,775.76,212.68,209.33,611.46,-1,-1,-1,-1
2026-03-21T16:14:07Z,635.310,2244,-5660.200195,-10064.700195,1439.400024,41.200001,-0.7,-3.3,0,565.3,-1,517.34,-1,506.27,454.33,442.36,400.04,775.76,212.68,209.33,611.46,-1,-1,-1,-1
2026-03-21T16:14:08Z,635.539,2245,-5660.200195,-10064.700195,1439.400024,41.200001,-0.7,-3.3,0,565.3,-1,517.34,-1,506.27,454.33,442.36,400.04,775.76,212.68,209.33,611.46,-1,-1,-1,-1
2026-03-21T16:14:08Z,635.826,2246,-5660.200195,-10064.700195,1439.400024,41.200001,-0.7,-3.3,0,565.3,-1,517.34,-1,506.27,454.33,442.36,400.04,775.76,212.68,209.33,611.46,-1,-1,-1,-1
2026-03-21T16:14:08Z,636.078,2247,-5659.100098,-10064,1439.400024,55.100002,-1.8,-5,0,490.4,-1,471.91,469.97,401.3,430.55,500.8,371.31,847.4,344.28,318.3,688.18,-1,763.67,-1,471.8
2026-03-21T16:14:08Z,636.306,2248,-5659.100098,-10064,1439.400024,55.100002,-1.8,-5,0,490.4,-1,471.91,469.97,401.3,430.55,500.8,371.31,847.4,344.28,318.3,688.18,-1,763.67,-1,471.8
2026-03-21T16:14:09Z,636.530,2249,-5659.100098,-10064,1439.400024,55.100002,-1.8,-5,0,490.4,-1,471.91,469.97,401.3,430.55,500.8,371.31,847.4,344.28,318.3,688.18,-1,763.67,-1,471.8
2026-03-21T16:14:09Z,636.782,2250,-5659.100098,-10064,1439.400024,55.100002,-1.8,-5,0,490.4,-1,471.91,469.97,401.3,430.55,500.8,371.31,847.4,344.28,318.3,688.18,-1,763.67,-1,471.8
2026-03-21T16:14:09Z,637.041,2251,-5657.899902,-10063.600586,1439.400024,71.599998,0.2,-4.9,0,-1,-1,462.86,522.23,412.46,398.31,487.84,362.14,887,289.36,279.06,1021.14,-1,-1,160.11,548.9
2026-03-21T16:14:09Z,637.271,2252,-5657.899902,-10063.600586,1439.400024,71.599998,0.2,-4.9,0,-1,-1,462.86,522.23,412.46,398.31,487.84,362.14,887,289.36,279.06,1021.14,-1,-1,160.11,548.9
2026-03-21T16:14:10Z,637.536,2253,-5657.899902,-10063.600586,1439.400024,71.599998,0.2,-4.9,0,-1,-1,462.86,522.23,412.46,398.31,487.84,362.14,887,289.36,279.06,1021.14,-1,-1,160.11,548.9
2026-03-21T16:14:10Z,637.796,2254,-5657.899902,-10063.600586,1439.400024,71.599998,0.2,-4.9,0,-1,-1,462.86,522.23,412.46,398.31,487.84,362.14,887,289.36,279.06,1021.14,-1,-1,160.11,548.9
2026-03-21T16:14:10Z,638.049,2255,-5656.600098,-10063.5,1439.400024,82.900002,1.7,-4.4,0,-1,-1,-1,-1,-1,-1,466.15,358.88,880.74,240.39,230.47,-1,1398.76,-1,20.61,-1
2026-03-21T16:14:10Z,638.274,2256,-5656.600098,-10063.5,1439.400024,82.900002,1.7,-4.4,0,-1,-1,-1,-1,-1,-1,466.15,358.88,880.74,240.39,230.47,-1,1398.76,-1,20.61,-1
2026-03-21T16:14:11Z,638.527,2257,-5656.600098,-10063.5,1439.400024,82.900002,1.7,-4.4,0,-1,-1,-1,-1,-1,-1,466.15,358.88,880.74,240.39,230.47,-1,1398.76,-1,20.61,-1
2026-03-21T16:14:11Z,638.780,2258,-5656.600098,-10063.5,1439.400024,82.900002,1.7,-4.4,0,-1,-1,-1,-1,-1,-1,466.15,358.88,880.74,240.39,230.47,-1,1398.76,-1,20.61,-1
2026-03-21T16:14:11Z,639.046,2259,-5655.399902,-10063.900391,1439.599976,98.900002,8.400001,-10.3,0,81.43,-1,-1,-1,1281.01,-1,-1,315.77,1765.76,111.88,57.76,203.83,-1,-1,-1,-1
2026-03-21T16:14:11Z,639.261,2260,-5655.399902,-10063.900391,1439.599976,98.900002,8.400001,-10.3,0,81.43,-1,-1,-1,1281.01,-1,-1,315.77,1765.76,111.88,57.76,203.83,-1,-1,-1,-1
2026-03-21T16:14:11Z,639.482,2261,-5655.399902,-10063.900391,1439.599976,98.900002,8.400001,-10.3,0,81.43,-1,-1,-1,1281.01,-1,-1,315.77,1765.76,111.88,57.76,203.83,-1,-1,-1,-1
2026-03-21T16:14:12Z,639.739,2262,-5655.399902,-10063.900391,1439.599976,98.900002,8.400001,-10.3,0,81.43,-1,-1,-1,1281.01,-1,-1,315.77,1765.76,111.88,57.76,203.83,-1,-1,-1,-1
2026-03-21T16:14:12Z,640.000,2263,-5655.399902,-10063.900391,1439.599976,98.900002,8.400001,-10.3,0,81.43,-1,-1,-1,1281.01,-1,-1,315.77,1765.76,111.88,57.76,203.83,-1,-1,-1,-1
2026-03-21T16:14:12Z,640.230,2264,-5654.800293,-10064.100586,1439.800049,107.900002,17,-9.7,0,-1,-1,-1,-1,-1,1261.84,-1,345.87,-1,23.24,-1,164.94,-1,-1,-1,-1
2026-03-21T16:14:12Z,640.447,2265,-5654.800293,-10064.100586,1439.800049,107.900002,17,-9.7,0,-1,-1,-1,-1,-1,1261.84,-1,345.87,-1,23.24,-1,164.94,-1,-1,-1,-1
2026-03-21T16:14:13Z,640.701,2266,-5654.800293,-10064.100586,1439.800049,107.900002,17,-9.7,0,-1,-1,-1,-1,-1,1261.84,-1,345.87,-1,23.24,-1,164.94,-1,-1,-1,-1
2026-03-21T16:14:13Z,640.973,2267,-5654.200195,-10064.299805,1440.099976,116.300003,26.700001,-3.5,0,-1,-1,-1,-1,-1,-1,719.49,590.39,-1,-1,-1,259.54,-1,-1,-1,-1
2026-03-21T16:14:13Z,641.281,2268,-5654.200195,-10064.299805,1440.099976,116.300003,26.700001,-3.5,0,-1,-1,-1,-1,-1,-1,719.49,590.39,-1,-1,-1,259.54,-1,-1,-1,-1
2026-03-21T16:14:14Z,641.537,2269,-5654.200195,-10064.299805,1440.099976,116.300003,26.700001,-3.5,0,-1,-1,-1,-1,-1,-1,719.49,590.39,-1,-1,-1,259.54,-1,-1,-1,-1
2026-03-21T16:14:14Z,641.798,2270,-5654.200195,-10064.299805,1440.099976,116.300003,26.700001,-3.5,0,-1,-1,-1,-1,-1,-1,719.49,590.39,-1,-1,-1,259.54,-1,-1,-1,-1
2026-03-21T16:14:14Z,642.059,2271,-5653.600098,-10064.799805,1440.400024,124.599998,40.600002,-3.5,0,-1,-1,-1,-1,-1,-1,870.66,726.65,-1,-1,-1,121.72,-1,-1,-1,-1
2026-03-21T16:14:14Z,642.334,2272,-5653.600098,-10064.799805,1440.400024,124.599998,40.600002,-3.5,0,-1,-1,-1,-1,-1,-1,870.66,726.65,-1,-1,-1,121.72,-1,-1,-1,-1
2026-03-21T16:14:15Z,642.553,2273,-5653.600098,-10064.799805,1440.400024,124.599998,40.600002,-3.5,0,-1,-1,-1,-1,-1,-1,870.66,726.65,-1,-1,-1,121.72,-1,-1,-1,-1
2026-03-21T16:14:15Z,642.820,2274,-5653.600098,-10064.799805,1440.400024,124.599998,40.600002,-3.5,0,-1,-1,-1,-1,-1,-1,870.66,726.65,-1,-1,-1,121.72,-1,-1,-1,-1
2026-03-21T16:14:15Z,643.081,2275,-5653.200195,-10065.100586,1440.599976,121.700005,55.799999,-1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,-1,-1,-1,-1
2026-03-21T16:14:15Z,643.299,2276,-5653.200195,-10065.100586,1440.599976,121.700005,55.799999,-1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,-1,-1,-1,-1
2026-03-21T16:14:16Z,643.569,2277,-5653.200195,-10065.100586,1440.599976,121.700005,55.799999,-1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,-1,-1,-1,-1
2026-03-21T16:14:16Z,643.834,2278,-5653.200195,-10065.100586,1440.599976,121.700005,55.799999,-1.1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.68,-1,-1,-1,-1
2026-03-21T16:14:16Z,644.095,2279,-5653.200195,-10065.200195,1440.700073,121,58,-2.7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:16Z,644.314,2280,-5653.200195,-10065.200195,1440.700073,121,58,-2.7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:17Z,644.569,2281,-5653.200195,-10065.200195,1440.700073,121,58,-2.7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:17Z,644.839,2282,-5653.200195,-10065.200195,1440.700073,121,58,-2.7,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:17Z,645.095,2283,-5653.200195,-10065.100586,1440.599976,119.200005,53.400002,-1.2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.69,-1,-1,-1,-1
2026-03-21T16:14:17Z,645.322,2284,-5653.200195,-10065.100586,1440.599976,119.200005,53.400002,-1.2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.69,-1,-1,-1,-1
2026-03-21T16:14:18Z,645.582,2285,-5653.200195,-10065.100586,1440.599976,119.200005,53.400002,-1.2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.69,-1,-1,-1,-1
2026-03-21T16:14:18Z,645.811,2286,-5653.200195,-10065.100586,1440.599976,119.200005,53.400002,-1.2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.69,-1,-1,-1,-1
2026-03-21T16:14:18Z,646.070,2287,-5653.200195,-10065.100586,1440.599976,118.599998,52.900002,-1.6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37,-1,-1,-1,-1
2026-03-21T16:14:18Z,646.315,2288,-5653.200195,-10065.100586,1440.599976,118.599998,52.900002,-1.6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37,-1,-1,-1,-1
2026-03-21T16:14:19Z,646.576,2289,-5653.200195,-10065.100586,1440.599976,118.599998,52.900002,-1.6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37,-1,-1,-1,-1
2026-03-21T16:14:19Z,646.839,2290,-5653.200195,-10065.100586,1440.599976,118.599998,52.900002,-1.6,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.37,-1,-1,-1,-1
2026-03-21T16:14:19Z,647.100,2291,-5653.200195,-10065.100586,1440.5,116.800003,52.100002,-2.7,0,-1,-1,-1,-1,-1,-1,-1,960.25,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:19Z,647.328,2292,-5653.200195,-10065.100586,1440.5,116.800003,52.100002,-2.7,0,-1,-1,-1,-1,-1,-1,-1,960.25,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:20Z,647.589,2293,-5653.200195,-10065.100586,1440.5,116.800003,52.100002,-2.7,0,-1,-1,-1,-1,-1,-1,-1,960.25,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:20Z,647.857,2294,-5653.200195,-10065.100586,1440.5,116.800003,52.100002,-2.7,0,-1,-1,-1,-1,-1,-1,-1,960.25,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:20Z,648.154,2295,-5653.200195,-10065.100586,1440.5,116.800003,52.100002,-2.7,0,-1,-1,-1,-1,-1,-1,-1,959.1,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:20Z,648.409,2296,-5653.200195,-10065.100586,1440.5,116.800003,52.100002,-2.7,0,-1,-1,-1,-1,-1,-1,-1,959.1,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:21Z,648.668,2297,-5653.200195,-10065.100586,1440.5,116.800003,52.100002,-2.7,0,-1,-1,-1,-1,-1,-1,-1,959.1,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:21Z,648.932,2298,-5653.200195,-10065.100586,1440.5,116.700005,52.200001,-2.8,0,-1,-1,-1,-1,-1,-1,-1,956.86,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:21Z,649.187,2299,-5653.200195,-10065.100586,1440.5,116.700005,52.200001,-2.8,0,-1,-1,-1,-1,-1,-1,-1,956.86,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:21Z,649.449,2300,-5653.200195,-10065.100586,1440.5,116.700005,52.200001,-2.8,0,-1,-1,-1,-1,-1,-1,-1,956.86,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:22Z,649.711,2301,-5653.200195,-10065.100586,1440.5,116.700005,52.200001,-2.8,0,-1,-1,-1,-1,-1,-1,-1,956.86,-1,-1,-1,-1,-1,-1,-1,-1
2026-03-21T16:14:22Z,649.959,2302,-5653.600098,-10064.900391,1440.400024,118,41.100002,-2.1,0,-1,-1,-1,-1,-1,-1,789.4,802.9,-1,-1,-1,131.64,-1,-1,-1,-1
2026-03-21T16:14:22Z,650.195,2303,-5653.600098,-10064.900391,1440.400024,118,41.100002,-2.1,0,-1,-1,-1,-1,-1,-1,789.4,802.9,-1,-1,-1,131.64,-1,-1,-1,-1
2026-03-21T16:14:22Z,650.464,2304,-5653.600098,-10064.900391,1440.400024,118,41.100002,-2.1,0,-1,-1,-1,-1,-1,-1,789.4,802.9,-1,-1,-1,131.64,-1,-1,-1,-1
2026-03-21T16:14:23Z,650.723,2305,-5653.600098,-10064.900391,1440.400024,118,41.100002,-2.1,0,-1,-1,-1,-1,-1,-1,789.4,802.9,-1,-1,-1,131.64,-1,-1,-1,-1
2026-03-21T16:14:23Z,650.961,2306,-5654.200195,-10064.600586,1440.099976,118.200005,30.700001,-2,0,-1,-1,-1,-1,-1,-1,663.66,663.75,-1,-1,-1,237.61,-1,-1,-1,-1
2026-03-21T16:14:23Z,651.190,2307,-5654.200195,-10064.600586,1440.099976,118.200005,30.700001,-2,0,-1,-1,-1,-1,-1,-1,663.66,663.75,-1,-1,-1,237.61,-1,-1,-1,-1
2026-03-21T16:14:23Z,651.420,2308,-5654.200195,-10064.600586,1440.099976,118.200005,30.700001,-2,0,-1,-1,-1,-1,-1,-1,663.66,663.75,-1,-1,-1,237.61,-1,-1,-1,-1
2026-03-21T16:14:24Z,651.658,2309,-5654.200195,-10064.600586,1440.099976,118.200005,30.700001,-2,0,-1,-1,-1,-1,-1,-1,663.66,663.75,-1,-1,-1,237.61,-1,-1,-1,-1
2026-03-21T16:14:24Z,651.921,2310,-5654.700195,-10064.200195,1439.900024,117.900002,19.800001,-1.7,0,-1,-1,-1,-1,-1,-1,549.48,559.68,-1,-1,-1,309.07,-1,-1,-1,-1
2026-03-21T16:14:24Z,652.148,2311,-5654.700195,-10064.200195,1439.900024,117.900002,19.800001,-1.7,0,-1,-1,-1,-1,-1,-1,549.48,559.68,-1,-1,-1,309.07,-1,-1,-1,-1
2026-03-21T16:14:24Z,652.379,2312,-5654.700195,-10064.200195,1439.900024,117.900002,19.800001,-1.7,0,-1,-1,-1,-1,-1,-1,549.48,559.68,-1,-1,-1,309.07,-1,-1,-1,-1
